m,s,2021.2.8 (水)「maimai でらっくす Splash オリジナルグッズプレゼントキャンペーン 第2弾」
ＢＩＧＢＡＮＧ滝川店,北海道滝川市東町１丁目８－１４
アミパラ橿原店,奈良県橿原市十市町1222-1ツインゲート橿原１F
AMパークイオンモール奈良登美ヶ丘店,奈良県生駒市鹿畑町３０２７イオンモール専門店街３階
楽市楽座　イオンモール大和郡山店,奈良県大和郡山市下三橋町741-333イオンモール大和郡山店
アミューズメントＣＵＥ奈良大和高田店,奈良県大和高田市東中２－１１－１６
アミューズメントＣＵＥ奈良三条店,奈良県奈良市三条町478-1
ラウンドワンスタジアム奈良・ミナーラ店,奈良県奈良市二条大路南１－３－１ミ・ナーラ５階
キッズサーカス奈良柏木店,奈良県奈良市柏木町４５６－１
紀ノ川ボウル,和歌山県岩出市西国分656-1
ラウンドワン和歌山店,和歌山県和歌山市小雑賀７３９－３
ユーズランド和歌山店,和歌山県和歌山市中字楠谷５７３イオンモール和歌山２Ｆ
ＨａｐｉｐｉＬａｎｄ和歌山店,和歌山県和歌山市土入７３－１
アミパラ日吉津店,鳥取県西伯郡日吉津村日吉津１１６０－１イオン日吉津モール西館2F
セガ鳥取,鳥取県鳥取市安長416
セガワールド米子,鳥取県米子市両三柳2778-2
ｙｏｕｍｅ　ＣＩＲＣＵＳ出雲店,島根県出雲市大塚町６５０－１ゆめタウン出雲店　東館３Ｆ
ジーパラ出雲,島根県出雲市渡橋町７８４－１
セガ松江,島根県松江市嫁島町12-15
アミパラ松江店,島根県松江市東朝日町２０３－１
ゲームアイビス岡山店,岡山県岡山市中区高屋３０８－１
アミューズメントプレイス・ギミック・セガ,岡山県岡山市中区藤崎599-12
ラウンドワン岡山妹尾店,岡山県岡山市南区妹尾３４１３－１
セガイオンモール岡山,岡山県岡山市北区下石井1-2-1ｲｵﾝﾓｰﾙ岡山6F　
アミパラ岡山店,岡山県岡山市北区青江１丁目１３－８
アミパラテクノランド店,岡山県岡山市北区大和町１－７－１２
セガ倉敷,岡山県倉敷市西中新田535-2
アミパラ倉敷店,岡山県倉敷市西中新田624-1アミパラボウル1F
アミパラ津山店,岡山県津山市河辺１０００－１イオンモール津山２Ｆ
セガ海田,広島県安芸郡海田町南大正町3-35
シネパーク広,広島県呉市広中町１－９
セガワールドＭＥＧＡ,広島県広島市安佐南区中筋4-11-7
プラサカプコン広島店,広島県広島市佐伯区石内東４丁目１－１ジアウトレット広島
アミパラ広島店,広島県広島市西区西観音町3-17
セガＬＥＣＴ広島,広島県広島市西区扇町2-1-45LECT2F
フタバ図書アルティランド,広島県広島市西区草津南４－７－１　アルパーク北棟２Ｆ
タイトーステーション 広島紙屋町店,広島県広島市中区紙屋町２－２－２１
タイトーステーション 広島本通店,広島県広島市中区本通３－５せらかぐ本通ビル
セガ広島本通,広島県広島市中区本通９−３０ランドマークビル１Ｆ
ラウンドワン広島店,広島県広島市中区立町３－１１
セガワールド宇品,広島県広島市南区宇品西3-4フタバ図書GIGA宇品店内
ＧＩＧＡ　ＺＯＮＥ,広島県広島市南区松原町２－２２
アミパラここじゃ店,広島県東広島市西条町下見６－１０－１９
スペースV1廿日市店,広島県廿日市市本町４－２３
セガ尾道,広島県尾道市新浜1-2-13
あみぱらんど福山店,広島県福山市三吉町南２－８－２４
アミパラ神辺店,広島県福山市神辺町大字新道上字１－２－１
セガワールド福山,広島県福山市瀬戸町大字山北300
アミパラキャッスル店,広島県福山市東深津町4-16-25福山キャッスルボウル1F
ラウンドワン福山店,広島県福山市明神町１－９－２８
フレスパランドカッタの湯,山口県宇部市海南町1675
アレックス,山口県宇部市西宇部南３－５－５３
ゆめシティ　ゆめパーク,山口県下関市伊倉新町３－１－１
アミパラ下関店,山口県下関市長府才川１－４２－４８
ラウンドワン下関店,山口県下関市東大和町１－３－１５
アミュージアム周南店,山口県下松市中央町21-3THEMALL周南3F
ギガゾーン岩国,山口県岩国市室の木町１－５－５
セガ小郡,山口県山口市小郡前田町3-6ロックタウン
タイトーＦステーション山口メルクス店,山口県山口市大字黒川８２－１ハイパーモールメルクス内
THE 3RD PLANET 山口店,山口県山口市湯田温泉6-8-3
アミパラ周南久米店,山口県周南市大字久米２８３４　イオンタウン周南久米
ＳＰＥＥＤ,山口県周南市大字久米３２１９
ネオブラボー,山口県防府市高倉１－３－３０
ソユーファミリーゲームフィールド防府店,山口県防府市鐘紡町７－１イオンタウン防府1F
アミューズメントパフェパレパレ田宮店,徳島県徳島市南田宮２－２－４６
セガ徳島スエヒロボウル,徳島県徳島市南末広町4-95-2
ラウンドワン徳島・万代店,徳島県徳島市万代町４－１９－１
タイトーステーション フジグラン北島店,徳島県板野郡北島町鯛浜字西ノ須１７４
ビッグウェーブゆめタウン丸亀店,香川県丸亀市新田町１５０
アミパラ丸亀店,香川県丸亀市飯野町西分字川縁甲５８４－１　ハローズ棟内
セガ丸亀,香川県丸亀市蓬莱町56-1
ＳＯＹＵＧａｍｅＦｉｅｌｄ高松,香川県高松市香西本町１－１イオン高松ＳＣ２Ｆ
ゆめタウン高松店ゆめランド,香川県高松市三条町字中所６０８ー１　ゆめタウン高松店2F
ラウンドワン高松店,香川県高松市松島町２－７－４３
セガ高松,香川県高松市勅使町535
アミュージアム高松店,香川県高松市伏石町2144-9
ビッグウェーブゆめタウン三豊店,香川県三豊市豊中町本山甲22
ソユーフォレストハンター松前店,愛媛県伊予郡松前町筒井８５０ＡＭ棟１階
タイトーFステーション今治,愛媛県今治市東村１－１４－２今治ワールドプラザ内
アミューズメントパークＭＧ伊予三島,愛媛県四国中央市中之庄町７５－１　アイランド三島内
グラントシティＭＧＩＮＮキスケ,愛媛県松山市宮田町４ キスケボックス内１階
セガ松山,愛媛県松山市枝松5-7-32
アミパラ松山店,愛媛県松山市生石町６５５－１
アミューズメントパークＭＧ大街道,愛媛県松山市大街道１－４－１７
ラウンドワン松山店,愛媛県松山市東長戸１－３－１０
プラサカプコン新居浜店,愛媛県新居浜市前田町８－８イオンモール新居浜２Ｆ
ハイテクセガ新居浜,愛媛県新居浜市徳常町6-8
えの木,高知県高知市旭町3丁目100-3
プラサカプコン高知,高知県高知市秦南町１－４－８イオンモール高知３Ｆ
セガワールドフジグラン,高知県高知市朝倉東町52-15 フジグラン高知3F
ラウンドワン高知店,高知県高知市南宝永町４－１２
ウェアハウス四万十店,高知県四万十市右山五月町８－１３アピアさつき２F
アミパラ高知店,高知県南国市篠原１９４－１
遊道楽新合川店,福岡県久留米市新合川1丁目6-7
楽市街道くるめ店,福岡県久留米市新合川2-7-10久留米アミューズメントビル内
ユーズボウル久留米,福岡県久留米市東櫛原町字深町１１１０
楽市楽座行橋店,福岡県行橋市西泉６－１－１
楽市楽座くりえいと宗像,福岡県宗像市くりえいと１－４－４
フタバ図書ＧＩＧＡ春日店,福岡県春日市昇町8-1-1
楽市楽座２１０トリアス店,福岡県糟屋郡久山町大字山田９９０
サンゲームス新宮店,福岡県糟屋郡新宮町美咲3-1-40新宮ドーム1F
楽市楽座イオンモール福岡店,福岡県糟屋郡粕屋町大字酒殿字老ノ木１９２－１ 2F
最後の５ドル,福岡県糟屋郡粕屋町大字仲原2706仲原ファミリープラザ2F
パスカランド大川店,福岡県大川市上巻４３０－１ゆめタウン２F
ラウンドワン大野城店,福岡県大野城市御笠川１－１８－１６
楽市楽座イオンモール筑紫野店,福岡県筑紫野市立明寺４３４－１イオンモール筑紫野店３階
セガアリーナ中間,福岡県中間市上蓮花寺3-1-1
プラサカプコン直方店,福岡県直方市湯野原２－１－１イオンモール直方２Ｆ
ジャンボパンチ希林,福岡県飯塚市秋松947
楽市楽座イオンモール福岡伊都店,福岡県福岡市西区北原1-3-1イオンモール福岡伊都SC別館
ラウンドワン福岡天神店,福岡県福岡市中央区天神２－６－１２
タイトーステーション 福岡天神店,福岡県福岡市中央区天神２－６－３５サザンクロスビル
セガ福岡天神,福岡県福岡市中央区天神２−７−６ＤＡＤＡビル
楽市街道箱崎店,福岡県福岡市東区箱崎５丁目１番８号
ジーパラ博多,福岡県福岡市博多区東光寺町２丁目６番４０号ｺﾏｰｼｬﾙﾓｰﾙ博多２階
ｎａｍｃｏ博多バスターミナル店,福岡県福岡市博多区博多駅中央街２－１博多バスターミナル７階
タイトーFステーションヨドバシ博多店,福岡県福岡市博多区博多駅中央街6-12ヨドバシカメラ4Ｆ
ラウンドワン博多半道橋店,福岡県福岡市博多区半道橋２－２－８
楽市楽座イオンモール福津店,福岡県福津市日蒔野６－１６－１　イオンモール福津店３Ｆ
Ｇ－ｐａｌａ小倉,福岡県北九州市小倉南区上葛原1－14－1
ハイパーメッセ,福岡県北九州市小倉南区北方4-6-7
楽市楽座砂津店,福岡県北九州市小倉北区砂津3-1-1チャチャタウン小倉B棟3F
ラウンドワン小倉店,福岡県北九州市小倉北区西港町15-65
楽市楽座黒崎店,福岡県北九州市八幡西区桜ヶ丘町１－３フレスポ黒崎２階
アミューズメントＭＧＭ陣原,福岡県北九州市八幡西区陣原１－２－１２
パスカランド黒崎店,福岡県北九州市八幡西区西曲里町３－１
遊道楽嘉瀬店,佐賀県佐賀市嘉瀬町中原２４８８－１
ラウンドワン佐賀店,佐賀県佐賀市兵庫北４－２－１
サンゲーム鳥栖店,佐賀県鳥栖市元町1353-1
セガ武雄,佐賀県武雄市武雄町富岡12517-1
三冠王バッティングセンター,長崎県佐世保市相浦町２６８９－１
アミパラ佐世保店,長崎県佐世保市大塔町１８－１５
サンゲームス佐世保店,長崎県佐世保市田原町38-1
遊道楽時津店,長崎県西彼杵郡時津町元村郷８６３－１０
Ｇ－ｐａｌａ時津,長崎県西彼杵郡時津町野田郷５９号
セガワールドサンスパおおむら,長崎県大村市森園町663-3
セガみらい長崎ココウォーク,長崎県長崎市茂里町1-55みらい長崎ココウォーク5F
ハイテクセガもみの木村,長崎県諫早市小川町90-1
楽市楽座小川店,熊本県宇城市小川町河江１－１
スポラ菊陽,熊本県菊池郡菊陽町津久礼駄飼代２６１７－２
ラウンドワン熊本店,熊本県熊本市西区春日7-25-15
ｎａｍｃｏワンダーシティ南熊本店,熊本県熊本市中央区九品寺６－９－１
ＴＨＥ３ＲＤＰＬＡＮＥＴ下通り店,熊本県熊本市中央区手取本町４番１２号
パスカワールドグリーンランド店,熊本県荒尾市本井手１５７４－５４
リッチモンド,熊本県八代市旭中央通２０－３
プラサカプコン大分店,大分県大分市公園通り西２－１パークプレイス大分２Ｆ
タイトーＦステーションセントポルタ大分店,大分県大分市中央町２－１－１
ラウンドワン大分店,大分県大分市萩原２－１３－１７
トライセン萩原,大分県大分市萩原４－２２７－７
フリッパーズクラブ新館,大分県大分市片島148-1　1階
セガワールド高城,大分県大分市牧1-161-8
タイトー アミュプラザおおいた店,大分県大分市要町１－１４アミュプラザおおいた４Ｆ
セガワールド中津,大分県中津市沖代町1-2-16
トライセン中津店,大分県中津市下池永６７－３
Ｇ－ｐａｌａ日田,大分県日田市友田997-1
タイトーＦステーションゆめタウン別府店,大分県別府市楠町３８２－７
ハイテクランドセガハーバープレイス,大分県別府市餅ヶ浜町161-2
ドリームランド宮崎ナナイロ店,宮崎県宮崎市橘通西3丁目10-32
セガ延岡,宮崎県延岡市平原町5-1492-8
楽市楽座イオンモール宮崎店,宮崎県宮崎市新別府町江口８６２－１イオンモール宮崎店２Ｆ
ラウンドワン宮崎店,宮崎県宮崎市中村東３－４－６０
セガアミュプラザみやざき,宮崎県宮崎市老松2丁目2番22号アミュプラザみやざき　うみ館　4F　0401区画
楽市楽座イオンモール都城駅前店,宮崎県都城市栄町４６７２－５ｲｵﾝﾓｰﾙ都城駅前店2階
サンゲームス都城北店,宮崎県都城市上川東4-5997-4
楽市楽座イオンタウン姶良店,鹿児島県姶良市東餅田336
サンゲームス鹿屋店,鹿児島県肝属郡肝付町富山1008番地5
ＡｍｕｓｅｍｅｎｔｃｉｔｙＧ－ＳＴＡ,鹿児島県薩摩川内市向田本町４９番
サンアミューズ鹿屋店,鹿児島県鹿屋市札元2丁目3798-1
ラウンドワン鹿児島宇宿店,鹿児島県鹿児島市宇宿2-2-2
タイトーアミュプラザ鹿児島店,鹿児島県鹿児島市中央町１－１アミュプラザ鹿児島５Ｆ
THE 3RD PLANET ジャングルパーク鹿児島店,鹿児島県鹿児島市与次郎1-11-1フレスポジャングルパーク2F
タイトーＦステーションニシムタ出水店,鹿児島県出水市六月田町３４７番地
ｎａｍｃｏイオン具志川店,沖縄県うるま市字前原幸崎原３０３イオン具志川ＳＣ内２Ｆ
ラウンドワン沖縄・宜野湾店,沖縄県宜野湾市真志喜３－２８－８
クラブセガ北谷,沖縄県中頭郡北谷町美浜9-8
楽市楽座イオンモール沖縄ライカム店,沖縄県中頭郡北中城村字沖縄ﾗｲｶﾑ1ｲｵﾝﾓｰﾙ沖縄ﾗｲｶﾑ4階
ラウンドワン沖縄・南風原店,沖縄県島尻郡南風原町字兼城５５２番地
